path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0207.json,24025,72e4898d5da7633eb1943e1e130a7be201c6fe32d68e3e550e2067966822f46c,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0209.json,13578,1d83f8d1b03a13646414e85c02fcb73a056447b709237bf5d7e411b68fa1d7bd,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0211.json,31633,e4edb2f2f52065e5681781d0d44c6117cd3603fee43e71b33e6e57a1fb5dfd6a,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0213.json,10542,101086c79b7064726ab7e465fe3d59d661506b8641f9288de32884426f291473,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0216.json,33339,e4df60eb80f97655dbe00342c632b675eb54918b5db87717db593115a2c0d65f,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0219.json,18744,e1387a73ff204b89a1299e44f44476162cd253808110f14d372fcbb6e9bcde86,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0221.json,23903,da362c00093f3b2d4a12f356c8eada6a98126fb0fe1d9aeef5c6ad55150154e8,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0222.json,34812,090ee673fac1eea9fce6b2796dac961fca3d01e04090afbe91af478f4f46361d,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0224.json,16342,b2ebe9a125fc87546babca3f93b0b985d051f9e3542269a5c3347dca558ba62a,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0227.json,11032,6831a60b717912910fc8fac82f3bf1e29d59fe0ac063a5007df1c08e6d32635e,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0231.json,18751,9952470d6997a77d739ec70cf62771ee92e5e1803439508e309fc0765915f027,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0236.json,27446,d00043e27afdeb942a26a13a4f90bab629f55277b861530355d93788e80f6c07,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0239.json,14710,1a24086c101b7f9ba22bcb22d5d48fe1c2dcb93e766cef839b46b00c403cf303,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0240.json,21484,c38a6976d0919bd7de54d7e938e62b6fe7b3c43f034aec89ae89d9d64f6a4e48,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0241.json,24507,7b20c9e2e2f81ed4e3df97cdab71aa31cfcda9256bceb87de840318ca6c12c39,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0242.json,25264,3456839d0209a373c013f0f09a1d4037fbfe4e3c9533e51f725d98cdd6a522a1,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0248.json,29658,d713a056909dd6a62126d93c78e46d246cdab7af4bd849d2ea184a630437a66d,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0250.json,15888,a01512109360cce79258cc83827400c275e24b30c673b0fa358279e47a5b7397,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0252.json,22974,dc265d67d6a4a58fcc01495023632839cfef0a6f4d2ae029a2ed30a4f347b8f7,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0257.json,26580,80980d695065e50ba247c7d4297a3d57a725236181c6790dbca77840ddb3f67a,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0258.json,26442,c7d0921426fd6781498aa3a20fc542637f74190f0c791c16d21a36eb91eb2223,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0259.json,22423,e0068faffef470586e8985757d4246bf9374cb042e401efbcc2d53129bd24ee0,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0260.json,15286,d4791d7b820a285be62332df6e31c06773ffefd717566d32c4f31c4bea248a56,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0261.json,26095,0ca11b6ed7efc9f601d00523a351f85e388b767818b2069794804378de66c5e4,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0262.json,19310,034cc23bb552993f976d8b0df68bd4b7181278ee03b3cbe44fa09c106c9db9ab,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0263.json,19759,760a1b6206abd0521d7abecbf2b421a199807e63026a03d9d870291b2770fe52,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0264.json,25703,ebd1e8cb5e8ea64d2585ce83264813eb5efbfc28afb2d99be0af12bc927b81f0,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0266.json,22667,fa3f22ecbb5e606efb0f33a77b254e8575c965311a66ad5942deec1a20ad0b77,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0269.json,25117,aaa751e9efec27486c05a4c6f7703b5aacd63caa2842fc69527050382795d9bb,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0270.json,21400,0900bedc6a8fa5c59dce73a2b6bc9480d55f1a3208877a4b6c3b5f790017970f,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0272.json,12883,1ed94e1fc3a361a458b2176a8b27b95e5662e2961d3b77a66840dc96c9751b9b,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0273.json,27387,8372c22a368682178b84dfe3686e49c3288c8eb691c92cf2dd3644cb44d10cff,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0274.json,19473,9412c0b53da9672096fef194883bd15871fd45920b70d9bec0a0185d3438f0c9,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0277.json,11539,4b149f1dbf06955718e35da8c5c9d7006aebc7987f9b66a331c3938220042664,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0278.json,23312,6a668a68f58d9719bd0bda576c3fd5e6c3e2f8b690ef242bcde4eff06ba4b18e,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0282.json,23412,ed7b51539e923324bb09119afaccf932e92141f9911ea826a59403d045c0428d,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0285.json,19782,ceed940fcdaf9212599b26732948d3d5378dfc0fe9787944d9e7695f0e3210fd,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0289.json,23637,bff95399fd19e242a6136416d171c398612d9cb66114cb2e3b153792a83e8db4,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0290.json,36580,758068dcde04dde0f55a451e19046d81e14b6b80714eebd5d5535561571dd578,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0291.json,30206,e5b2660bbd9919df8e4e112d1a5639cf3d486e5d89e76cf105f3e30e45fe8f87,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0292.json,18757,89a45a7f655298c0f0ac8a205acb70f2d5c25652fbe2b75fc51c418bbffae04c,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/dual_review/claude_claude-sonnet-5/xb_0293.json,8820,0dd2ba84c39c3deea01642bf2c709dd9461c811810f077868556bd27d6a92073,archive_then_delete,model_or_cleaning_review,Claude/Gemini 复审、修订或确定性清洗的逐项记录与台账。,最终 QA 可独立读取，但删除会削弱双审、修订和证据清洗的可审计性。,object,14,,
