path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/4523540f1504cd17100c.json,23664,750854cf76584aca124ff96ba83cb3e5212a9813b81dc4ce85486b05295c2009,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/482d9673cfee5de391f9.json,7967,50e47f1af934b7c2f1d4f5013e61b55022993a0e3b0b01420c8abb98b77d507a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/48a1a756f2d83f1dc57b.json,15681,95722863141a83b7740648e87c3e0b3dc8ef535cf37d4b35702c567fc1fbb0ce,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/4b227777d4dd1fc61c6f.json,15509,54bfb00b6fd46691df80c40d79e7772832af2ee208bc810a3f5db25732ac387d,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/4be84111a613654b3624.json,16165,e4c160ce12b4bb21c3f9ecb42eb5e7c2ec8383569abb4a1d25dcb2ee9f84fa2d,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/4c8d5b6c695d265fb63d.json,24361,bd92956df3cde8b4c48137592e360b2f817e0f1da648eabf12b96117c0703449,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/4cc3d9cba4633096fadf.json,8319,61e7e73d61beb030ceaf9e101a656a342683011ffe5fa8e12e7751ce63920688,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/4e07408562bedb8b60ce.json,7539,b6334de79d576a8d172b8cb3f92ca1f3a808455276fb9ebe722a287dbcdd814e,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/4ec9599fc203d176a301.json,24364,ab367e59e82f348a05768abd931479d514fffdf0583bdf207122a8f1daee3500,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/4fc82b26aecb47d2868c.json,8500,9aa7bbcc667d300bde70188d5712163c49d0d1bb6b0f2db364a5b92775090851,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/5088c1bc42f5cc6a32cd.json,8211,139bfb5e9e17b39a9b451ecd9cdb217566ed4c4d1a605e6197e33572bb1bd3bd,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/5109a4e14cbbfda6b451.json,8551,25ebc10f2530f04030ffdbb4e0c4848730567437fb2fa11e578abd50786e5066,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/51e8ea280b44e16934d4.json,7889,3691dc6fff6822a0ac6a820be1c12b4880340291f28209f4e95a4c426a299e8e,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/524148f24802f8c68974.json,117339,72e19cbfebd6c4c21fa9f341e25d3cd6b771c86ee771b29eb875952140e1623f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/52f11620e397f867b7d9.json,8493,32406fc29a43ddc3b1d4babe6781f991cc23c7d2be12c812e3fbe1a62e074323,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/5316ca1c5ddca8e6cecc.json,15462,82d1fa25a247eb51b4cfd3ab4b7a7f3caa7c34f7a519981424edaf1c69ef2c9f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/5426d2ca50f244fb43fe.json,15815,0d88c9d7a21db310885d3e039570f2e2dfc3ff771119537f73fa2923615ec659,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/5627b4a8f9efbd8fbdad.json,36164,5747f5e63a10733a271894738d43c5c401cf6fc3055119a25dbd8a2b5eb29c9f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/5844a72aee9269a68da2.json,8591,e362240f4a0fe5947da843d195410d6b8ffaddbead9b992f9c932ea5c90b45a3,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/59b524f8de039389005b.json,8621,140ff4357ce4e05063ae0c883bc00f69ae9640f731dc35297c03e21b6c4895dc,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/59e19706d51d39f66711.json,8116,4bc30012426e1f45824ab06a456cbe9896a256768c28be7b0b9314b0b0754f75,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/5b4afb8d2ed60a577776.json,16451,ed89db151dc2bd5ee305bf78d35f3792ae8977164ff879a0fafdfada123dc9db,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/5cf4e26bd3d87da5e03f.json,8127,64d649fa42dc294d9c336521883b8a34f1eb6a028dc69531ab746ef56de062e0,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/5d8f6cce532a7aeb5719.json,7711,e2944ab79e2dfdd3ef93b89f453cd7aeabb599c9b1cda26e6f9baf072ba1d9e8,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/5f193b350c8aba4883de.json,8267,f39d9d83c8fa60c3225aa7e11bce8fba05fbac56f7df5a18838922c43cffc03f,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/5f2703a5211db19a9020.json,8027,b2cbd45808babe529a3dd88ca946bfb131117e118a489e12827fdf37434922e5,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/5fbc314fb0b511345465.json,23485,21a12a1c0a6678a6fa7435af93c63d4a3f7fd807760d030352a30422aa91b965,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/600b4cdf20cc06a7b5a5.json,15674,a1d11240cf6c74dbb2fdcadf502d838fb2558768d09f6c683635c17bc2c9b2af,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/612111a352a571cbed39.json,15109,9f02599c1fb2b91bd7f971f689e2dd50161abebf0f35a12dc63584767a1a5715,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/61a229bae1e90331edd9.json,8121,e4b4eafd10d4644456ffd503cb4ba0ba4df2fa5ffeb9309aaa14f33fad31dd62,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/6208ef0f7750c111548c.json,15684,3d7cd01f6cab5c46adb10248e04815ececba9717d2dd91950053293eb33de28d,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/624b60c58c9d8bfb6ff1.json,7714,d73dcc1c7b0e58f07b15b2c8af02a03d96fd7d974bee8ef270917e8ddc5026d0,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/62a0eae98b9fc0bd0ad9.json,7827,b2f900c1cb21431b7d684d855132df6eb83743086f7432ebf9e037d861916ab7,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/62f77e7d6197863ac98d.json,8275,9a92831bf39f514483bd1074cd4bd86a4eaefdef2df39e396e94d37fa2bd897a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/64c212df34c66e6fe9fc.json,23303,7232b4e8d48e9ccbd1b29bfe42b91aba3895bc487ef8c5577b20b03ae95fad2a,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/6566230e3a3ce3774c1b.json,8169,a8f3ab891bd5db91ec76b62f129f014c279223fc61348b69bcf8b67253fec741,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/670671cd97404156226e.json,7800,f88ba28feb2a8c8ff814c45fee2058e593093fb1c7cfa9ee0fb473cd20aad926,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/677fe64a8ea7e98a420d.json,8329,1acbed074801801fe800b6edd501dc4b6d7b19c36442d94b42a58b7ec57b4000,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/67e9c3acebb154a282f3.json,9329,1d563fb64f2b8272b270a3c7c03c76641eee4b55aa1d8f66496d0ea7cd1bb336,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/684fe39f03758de6a882.json,7453,6c3f28bb288cce6d67cb5dce89e78a1e5f75abca4df511c3e46b2bd44727b6e4,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
data/results/evaluations/challenge_1190/ablation_850/.adaptive_queue/inference_4B/papers/6aac0cf87a32e6315361.json,15631,7baa184f8b57f7a29398f5400b7b105def95dcc67ad7b48adcd1df075a526205,archive_then_delete,evaluation_result,模型推理、Judge、诊断或报告的历史 JSON 产物。,不影响读取最终 QA，但会失去已完成实验的复核与论文结果追溯。,object,8,,
