path,size_bytes,sha256,recommendation,kind,description,deletion_risk,json_shape,top_level_records,qa_count_if_dataset,parse_error
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0062__round1.json,16721,eed00fa79fafc43a727e6824d49db7e905ff4bb9241b44af45a4074868fdc79f,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0062__round2.json,17656,638005bcd49839122bd5284c75ff9a820678b415b76d82ef8ef86042539e3507,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0062__round3.json,14132,bc3d0b9db6d72194bb07c22ddb822347bef97da0721985726eef0eb12a366a46,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0062__round4.json,17009,663fb6126c0b10aadad0ece0e44f002ce6467803dcb0c6fb90833333635e9397,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0064.json,14400,578fb3c9403a0055653ff108c16a9a712c7bf4914e4fad41ced71c1bd0bc13aa,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0064__round1.json,14411,6adf3190288cf24d0539ac4b38cd0b2e3da0e6a3839c5f690cbd846427b8b851,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0064__round2.json,15893,2bb1e2c83f36abda270bdbe5ce2a9e1c9df55d2c10f32090930fb607ca5b7bb4,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0064__round3.json,15290,41b9db1d9f9699938fb0473819c7fc19061700e1f2db0d8bb7263c551cc37b54,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0064__round4.json,14911,274dfa829a79f28ce5a8a5e638d1978aa42388f0e6899556a33cee28e056d387,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0065.json,24524,970112a30c17505465fef478315096ab0bfc826fc90d85a0cfd0e2e71150f0d6,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0065__round1.json,13443,3a16cdd800f5b6cee7306ac0883fa5472a8056bf74e8481a965ff13895a0383d,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0065__round2.json,13424,132e5947a1693944a3149af82474d04c0afcf5f4c4719b60a9d88e96e4249efe,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0065__round3.json,13469,b4eb767ae2bb2e73b394c6bd97045cdb69ec5a7f608a7a80ac6fd494dc7c8b72,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0065__round4.json,15454,9eab52a7fbd649494dc02689617e174d2200b9952b3b308f59975201dfdbb290,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0070.json,25167,a2540db99d742a2b9bfb3e0dc901e6035c1c96df8e45d1e2f2206878a367f585,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0070__round1.json,17917,06ea087e6e99043105625e2d0f30f303434795c12867d51961d3f3023a2f8291,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0070__round2.json,16073,8c9245ce390f24557a4595993775020207e5d284ebd52932e50a6e95346680a2,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0070__round3.json,15245,42edd6dc456c9604363d1bdf9dba940853879a683543280ff04adede63ccb99d,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0070__round4.json,15896,36cbc8157243e317e939b15d98c421dae6d58496b8a958e3d5b488afb8ad489f,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0078.json,16628,a85309927c3803394d8fad6aae690ea2f04e67154eda32aea456af9f1d338898,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0078__round1.json,16366,e6f84347b4ddeacc7991fbe1edf33dac556b807bd61050157cb70f55fd6b9a4e,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0078__round2.json,16141,8c684f1ca2e2b65cf1bc9971f0a86bcf47cbc3214abbb825a6a620abde2de4c0,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0078__round3.json,16906,9ff3eae259d029f963a1e08f7d59bcd28f8ce73d9c7ec10e865689e137048349,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0078__round4.json,16402,79aedc47b59af5fa9f7eda1fde8c2677576530c433da013d9201892719bc3148,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0084.json,21561,35f2391f3410b020ec9e46c01ee1a18c16493374a533a47430f2cc66769719cf,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0084__round1.json,16535,2c03c5267ef4f70826e8ed262f6bac6af18e000fb87ac5c780e6efdfa3f559cd,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0084__round2.json,16679,d962107b05f852f6ad242ee7078a368ec76b732cfe61d3c73d11d76c49a60733,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0084__round3.json,16972,74e467b6df0e80b91e524f2e5f53b2b1af4be2906512594efc25b4b77fa7f6d9,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0086.json,15746,57fb2277cae96d17bb440db8e990c61b0953217d70d57af4a85bba739d682284,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0086__round1.json,19036,225edf26f86b5a38d813c237310a95c407410989e8e87b9a5b5ad81e0f70ce89,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0086__round2.json,16076,947738bf9ef0b0f3539e6c10628938ccdfb05d3b443734de9200153321b3b5b8,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0086__round3.json,16900,3edb9f1f994635ca76885a22555524abf3e102268e87fccae60a6711e153fbba,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0086__round4.json,15872,0f901b96990eb741fb3249cbbb6040e31c60351c721c7d7a1fab47d30c8fbdf6,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0088.json,18474,ce7713c6d42a9dcf058a4797eb76af8a08208e29d3370091fa844b7e684fdc5f,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0088__round1.json,15608,0b78626fd9de124f81bc781b6d04064d28df611d2f0dc00de9b4aed5238b3445,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0088__round2.json,14862,3015a5cfbb2c5d3d4e46d2f7e608836b51c71ab7762e2d492a94f2e82b55406f,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0088__round3.json,15499,b02b7261089ac683ef5014e8609ddf13a1bda4aa53002e35ce86d156c3b6a4c0,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0088__round4.json,14016,8c5d19fbe92c8fc0c94635157470a748df4e2a206bfd79c93780ccccbf0f6f18,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0089.json,11652,4f9e50a2531dabcec9200d602f8076afa49b5f9ffd3c5a7497610ce038f6285c,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0089__round1.json,12509,623c1ee86305255fc2b6f71e8b006e6d36ba2a9eecaa4734341bd9e0a33f2ebb,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0089__round2.json,13450,8e7efdaa6e4f0ffd2377dd02fbc0dd42720b7f252a97d4cd91354f6d4063fd3c,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0089__round3.json,12627,3bedd9dd20887ea03d52a1f731a3a691e2ed88e24e56dda21d4fa81653275c6e,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
data/qa/cross_pdf/hard_expansion/full_v2_audited_keep/raw/xb_0090.json,14323,1586ae9d0fb518d0b31132227ba0ff816049a670e0ff239c8b5e5e77c109b2d5,archive_then_delete,generation_raw_shard,生成器按论文、bundle、轮次保存的原始响应分片。,最终文件不直接读取，但删除会失去候选生成原文和断点复现依据。,object,12,,
